-0.148303,-0.778391,-0.109479,1.67782,-0.123893,0.375275,-0.0812163,
-0.1286,-0.768164,-0.0899367,1.68799,-0.109695,0.378,-0.0721362,
-0.132341,-0.76782,-0.0945438,1.69001,-0.111348,0.380284,-0.0726147,
-0.0789326,-0.739843,-0.0505872,1.70734,-0.0762472,0.374571,-0.0530624,
-0.063509,-0.715796,-0.0414621,1.74337,-0.0571308,0.398144,-0.0366448,
-0.0721371,-0.713975,-0.0511534,1.74934,-0.0608462,0.404015,-0.0375875,
-0.0866377,-0.717256,-0.0653627,1.74899,-0.0698457,0.406656,-0.0422862,
-0.102016,-0.720811,-0.0803764,1.74846,-0.0793698,0.409467,-0.047222,
-0.118034,-0.72472,-0.0959153,1.74753,-0.0893254,0.412255,-0.0523781,
-0.134695,-0.728846,-0.112025,1.7464,-0.0996463,0.415186,-0.0576762,
-0.150461,-0.732892,-0.127205,1.74502,-0.10943,0.417854,-0.0626892,
-0.164042,-0.736182,-0.140371,1.74407,-0.117737,0.420412,-0.0668552,
-0.178046,-0.739719,-0.153861,1.74281,-0.126329,0.422939,-0.0711641,
-0.195458,-0.744731,-0.17028,1.74018,-0.137221,0.425481,-0.0767366,
-0.197387,-0.745013,-0.172259,1.74033,-0.138303,0.426076,-0.0772094,
-0.196113,-0.745132,-0.170794,1.73969,-0.137739,0.4253,-0.0770737,
-0.193874,-0.745044,-0.168366,1.73909,-0.136601,0.424317,-0.0766593,
-0.191665,-0.744819,-0.166038,1.73874,-0.135407,0.423523,-0.076168,
-0.188586,-0.745177,-0.162453,1.73706,-0.134076,0.421577,-0.075869,
-0.205637,-0.735911,-0.185178,1.75938,-0.137644,0.442549,-0.0730098,
-0.213213,-0.733831,-0.194195,1.76558,-0.140344,0.448982,-0.0729746,
-0.189266,-0.742122,-0.16393,1.74344,-0.132268,0.428156,-0.0735558,
-0.182633,-0.743519,-0.155944,1.73875,-0.129664,0.423255,-0.0732358,
-0.178695,-0.743128,-0.151783,1.73811,-0.127522,0.421852,-0.072343,
-0.167015,-0.742796,-0.138948,1.73483,-0.121524,0.416813,-0.070083,
-0.177483,-0.739576,-0.151805,1.7441,-0.125097,0.426062,-0.0699931,
-0.1707,-0.737917,-0.145165,1.74482,-0.120869,0.424965,-0.0678356,
-0.15741,-0.737481,-0.130766,1.74131,-0.113906,0.41947,-0.065127,
-0.143987,-0.738157,-0.115642,1.73575,-0.107399,0.41262,-0.0629586,
-0.128564,-0.738879,-0.0981462,1.72945,-0.0998671,0.404934,-0.060338,
-0.1128,-0.739396,-0.080224,1.72333,-0.0920456,0.39743,-0.0574457,
-0.0973313,-0.740573,-0.0622544,1.71616,-0.0846541,0.38938,-0.0548691,
-0.0817824,-0.741633,-0.0440995,1.70912,-0.0771461,0.381528,-0.0521158,
-0.0666144,-0.742893,-0.0261844,1.70186,-0.069897,0.373708,-0.0494475,
-0.0618224,-0.7433,-0.0205293,1.69948,-0.0676333,0.371154,-0.0486209,
-0.0608233,-0.743903,-0.0191904,1.69815,-0.0673794,0.370047,-0.0486994,
-0.0603572,-0.743896,-0.0186546,1.69799,-0.0671407,0.369847,-0.048597,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.070168,-0.748352,-0.0285571,1.69473,-0.073867,0.369536,-0.0527051,
-0.0829054,-0.753738,-0.0415386,1.69121,-0.0823525,0.369726,-0.0577497,
-0.0966612,-0.75918,-0.0557006,1.68802,-0.0912935,0.370455,-0.0629362,
-0.108571,-0.763178,-0.0682533,1.68634,-0.098711,0.371911,-0.0670467,
-0.120837,-0.767719,-0.0810236,1.68394,-0.106482,0.373014,-0.0714249,
-0.135249,-0.77391,-0.095681,1.67979,-0.115888,0.373503,-0.0768819,
-0.148303,-0.778391,-0.109479,1.67782,-0.123893,0.375275,-0.0812163,
-0.1286,-0.768164,-0.0899367,1.68799,-0.109695,0.378,-0.0721362,
-0.132341,-0.76782,-0.0945438,1.69001,-0.111348,0.380284,-0.0726147,
-0.0789326,-0.739843,-0.0505872,1.70734,-0.0762472,0.374571,-0.0530624,
-0.063509,-0.715796,-0.0414621,1.74337,-0.0571308,0.398144,-0.0366448,
-0.0721371,-0.713975,-0.0511534,1.74934,-0.0608462,0.404015,-0.0375875,
-0.0866377,-0.717256,-0.0653627,1.74899,-0.0698457,0.406656,-0.0422862,
-0.102016,-0.720811,-0.0803764,1.74846,-0.0793698,0.409467,-0.047222,
-0.118034,-0.72472,-0.0959153,1.74753,-0.0893254,0.412255,-0.0523781,
-0.134695,-0.728846,-0.112025,1.7464,-0.0996463,0.415186,-0.0576762,
-0.150461,-0.732892,-0.127205,1.74502,-0.10943,0.417854,-0.0626892,
-0.164042,-0.736182,-0.140371,1.74407,-0.117737,0.420412,-0.0668552,
-0.178046,-0.739719,-0.153861,1.74281,-0.126329,0.422939,-0.0711641,
-0.195458,-0.744731,-0.17028,1.74018,-0.137221,0.425481,-0.0767366,
-0.197387,-0.745013,-0.172259,1.74033,-0.138303,0.426076,-0.0772094,
-0.196113,-0.745132,-0.170794,1.73969,-0.137739,0.4253,-0.0770737,
-0.193874,-0.745044,-0.168366,1.73909,-0.136601,0.424317,-0.0766593,
-0.191665,-0.744819,-0.166038,1.73874,-0.135407,0.423523,-0.076168,
-0.188586,-0.745177,-0.162453,1.73706,-0.134076,0.421577,-0.075869,
-0.205637,-0.735911,-0.185178,1.75938,-0.137644,0.442549,-0.0730098,
-0.213213,-0.733831,-0.194195,1.76558,-0.140344,0.448982,-0.0729746,
-0.189266,-0.742122,-0.16393,1.74344,-0.132268,0.428156,-0.0735558,
-0.182633,-0.743519,-0.155944,1.73875,-0.129664,0.423255,-0.0732358,
-0.178695,-0.743128,-0.151783,1.73811,-0.127522,0.421852,-0.072343,
-0.167015,-0.742796,-0.138948,1.73483,-0.121524,0.416813,-0.070083,
-0.177483,-0.739576,-0.151805,1.7441,-0.125097,0.426062,-0.0699931,
-0.1707,-0.737917,-0.145165,1.74482,-0.120869,0.424965,-0.0678356,
-0.15741,-0.737481,-0.130766,1.74131,-0.113906,0.41947,-0.065127,
-0.143987,-0.738157,-0.115642,1.73575,-0.107399,0.41262,-0.0629586,
-0.128564,-0.738879,-0.0981462,1.72945,-0.0998671,0.404934,-0.060338,
-0.1128,-0.739396,-0.080224,1.72333,-0.0920456,0.39743,-0.0574457,
-0.0973313,-0.740573,-0.0622544,1.71616,-0.0846541,0.38938,-0.0548691,
-0.0817824,-0.741633,-0.0440995,1.70912,-0.0771461,0.381528,-0.0521158,
-0.0666144,-0.742893,-0.0261844,1.70186,-0.069897,0.373708,-0.0494475,
-0.0618224,-0.7433,-0.0205293,1.69948,-0.0676333,0.371154,-0.0486209,
-0.0608233,-0.743903,-0.0191904,1.69815,-0.0673794,0.370047,-0.0486994,
-0.0603572,-0.743896,-0.0186546,1.69799,-0.0671407,0.369847,-0.048597,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.070168,-0.748352,-0.0285571,1.69473,-0.073867,0.369536,-0.0527051,
-0.0829054,-0.753738,-0.0415386,1.69121,-0.0823525,0.369726,-0.0577497,
-0.0966612,-0.75918,-0.0557006,1.68802,-0.0912935,0.370455,-0.0629362,
-0.108571,-0.763178,-0.0682533,1.68634,-0.098711,0.371911,-0.0670467,
-0.120837,-0.767719,-0.0810236,1.68394,-0.106482,0.373014,-0.0714249,
-0.135249,-0.77391,-0.095681,1.67979,-0.115888,0.373503,-0.0768819,
-0.148303,-0.778391,-0.109479,1.67782,-0.123893,0.375275,-0.0812163,
-0.1286,-0.768164,-0.0899367,1.68799,-0.109695,0.378,-0.0721362,
-0.132341,-0.76782,-0.0945438,1.69001,-0.111348,0.380284,-0.0726147,
-0.0789326,-0.739843,-0.0505872,1.70734,-0.0762472,0.374571,-0.0530624,
-0.063509,-0.715796,-0.0414621,1.74337,-0.0571308,0.398144,-0.0366448,
-0.0721371,-0.713975,-0.0511534,1.74934,-0.0608462,0.404015,-0.0375875,
-0.0866377,-0.717256,-0.0653627,1.74899,-0.0698457,0.406656,-0.0422862,
-0.102016,-0.720811,-0.0803764,1.74846,-0.0793698,0.409467,-0.047222,
-0.118034,-0.72472,-0.0959153,1.74753,-0.0893254,0.412255,-0.0523781,
-0.134695,-0.728846,-0.112025,1.7464,-0.0996463,0.415186,-0.0576762,
-0.150461,-0.732892,-0.127205,1.74502,-0.10943,0.417854,-0.0626892,
-0.164042,-0.736182,-0.140371,1.74407,-0.117737,0.420412,-0.0668552,
-0.178046,-0.739719,-0.153861,1.74281,-0.126329,0.422939,-0.0711641,
-0.195458,-0.744731,-0.17028,1.74018,-0.137221,0.425481,-0.0767366,
-0.197387,-0.745013,-0.172259,1.74033,-0.138303,0.426076,-0.0772094,
-0.196113,-0.745132,-0.170794,1.73969,-0.137739,0.4253,-0.0770737,
-0.193874,-0.745044,-0.168366,1.73909,-0.136601,0.424317,-0.0766593,
-0.191665,-0.744819,-0.166038,1.73874,-0.135407,0.423523,-0.076168,
-0.188586,-0.745177,-0.162453,1.73706,-0.134076,0.421577,-0.075869,
-0.205637,-0.735911,-0.185178,1.75938,-0.137644,0.442549,-0.0730098,
-0.213213,-0.733831,-0.194195,1.76558,-0.140344,0.448982,-0.0729746,
-0.189266,-0.742122,-0.16393,1.74344,-0.132268,0.428156,-0.0735558,
-0.182633,-0.743519,-0.155944,1.73875,-0.129664,0.423255,-0.0732358,
-0.178695,-0.743128,-0.151783,1.73811,-0.127522,0.421852,-0.072343,
-0.167015,-0.742796,-0.138948,1.73483,-0.121524,0.416813,-0.070083,
-0.177483,-0.739576,-0.151805,1.7441,-0.125097,0.426062,-0.0699931,
-0.1707,-0.737917,-0.145165,1.74482,-0.120869,0.424965,-0.0678356,
-0.15741,-0.737481,-0.130766,1.74131,-0.113906,0.41947,-0.065127,
-0.143987,-0.738157,-0.115642,1.73575,-0.107399,0.41262,-0.0629586,
-0.128564,-0.738879,-0.0981462,1.72945,-0.0998671,0.404934,-0.060338,
-0.1128,-0.739396,-0.080224,1.72333,-0.0920456,0.39743,-0.0574457,
-0.0973313,-0.740573,-0.0622544,1.71616,-0.0846541,0.38938,-0.0548691,
-0.0817824,-0.741633,-0.0440995,1.70912,-0.0771461,0.381528,-0.0521158,
-0.0666144,-0.742893,-0.0261844,1.70186,-0.069897,0.373708,-0.0494475,
-0.0618224,-0.7433,-0.0205293,1.69948,-0.0676333,0.371154,-0.0486209,
-0.0608233,-0.743903,-0.0191904,1.69815,-0.0673794,0.370047,-0.0486994,
-0.0603572,-0.743896,-0.0186546,1.69799,-0.0671407,0.369847,-0.048597,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.070168,-0.748352,-0.0285571,1.69473,-0.073867,0.369536,-0.0527051,
-0.0829054,-0.753738,-0.0415386,1.69121,-0.0823525,0.369726,-0.0577497,
-0.0966612,-0.75918,-0.0557006,1.68802,-0.0912935,0.370455,-0.0629362,
-0.108571,-0.763178,-0.0682533,1.68634,-0.098711,0.371911,-0.0670467,
-0.120837,-0.767719,-0.0810236,1.68394,-0.106482,0.373014,-0.0714249,
-0.135249,-0.77391,-0.095681,1.67979,-0.115888,0.373503,-0.0768819,
-0.148303,-0.778391,-0.109479,1.67782,-0.123893,0.375275,-0.0812163,
-0.1286,-0.768164,-0.0899367,1.68799,-0.109695,0.378,-0.0721362,
-0.132341,-0.76782,-0.0945438,1.69001,-0.111348,0.380284,-0.0726147,
-0.0789326,-0.739843,-0.0505872,1.70734,-0.0762472,0.374571,-0.0530624,
-0.063509,-0.715796,-0.0414621,1.74337,-0.0571308,0.398144,-0.0366448,
-0.0721371,-0.713975,-0.0511534,1.74934,-0.0608462,0.404015,-0.0375875,
-0.0866377,-0.717256,-0.0653627,1.74899,-0.0698457,0.406656,-0.0422862,
-0.102016,-0.720811,-0.0803764,1.74846,-0.0793698,0.409467,-0.047222,
-0.118034,-0.72472,-0.0959153,1.74753,-0.0893254,0.412255,-0.0523781,
-0.134695,-0.728846,-0.112025,1.7464,-0.0996463,0.415186,-0.0576762,
-0.150461,-0.732892,-0.127205,1.74502,-0.10943,0.417854,-0.0626892,
-0.164042,-0.736182,-0.140371,1.74407,-0.117737,0.420412,-0.0668552,
-0.178046,-0.739719,-0.153861,1.74281,-0.126329,0.422939,-0.0711641,
-0.195458,-0.744731,-0.17028,1.74018,-0.137221,0.425481,-0.0767366,
-0.197387,-0.745013,-0.172259,1.74033,-0.138303,0.426076,-0.0772094,
-0.196113,-0.745132,-0.170794,1.73969,-0.137739,0.4253,-0.0770737,
-0.193874,-0.745044,-0.168366,1.73909,-0.136601,0.424317,-0.0766593,
-0.191665,-0.744819,-0.166038,1.73874,-0.135407,0.423523,-0.076168,
-0.188586,-0.745177,-0.162453,1.73706,-0.134076,0.421577,-0.075869,
-0.205637,-0.735911,-0.185178,1.75938,-0.137644,0.442549,-0.0730098,
-0.213213,-0.733831,-0.194195,1.76558,-0.140344,0.448982,-0.0729746,
-0.189266,-0.742122,-0.16393,1.74344,-0.132268,0.428156,-0.0735558,
-0.182633,-0.743519,-0.155944,1.73875,-0.129664,0.423255,-0.0732358,
-0.178695,-0.743128,-0.151783,1.73811,-0.127522,0.421852,-0.072343,
-0.167015,-0.742796,-0.138948,1.73483,-0.121524,0.416813,-0.070083,
-0.177483,-0.739576,-0.151805,1.7441,-0.125097,0.426062,-0.0699931,
-0.1707,-0.737917,-0.145165,1.74482,-0.120869,0.424965,-0.0678356,
-0.15741,-0.737481,-0.130766,1.74131,-0.113906,0.41947,-0.065127,
-0.143987,-0.738157,-0.115642,1.73575,-0.107399,0.41262,-0.0629586,
-0.128564,-0.738879,-0.0981462,1.72945,-0.0998671,0.404934,-0.060338,
-0.1128,-0.739396,-0.080224,1.72333,-0.0920456,0.39743,-0.0574457,
-0.0973313,-0.740573,-0.0622544,1.71616,-0.0846541,0.38938,-0.0548691,
-0.0817824,-0.741633,-0.0440995,1.70912,-0.0771461,0.381528,-0.0521158,
-0.0666144,-0.742893,-0.0261844,1.70186,-0.069897,0.373708,-0.0494475,
-0.0618224,-0.7433,-0.0205293,1.69948,-0.0676333,0.371154,-0.0486209,
-0.0608233,-0.743903,-0.0191904,1.69815,-0.0673794,0.370047,-0.0486994,
-0.0603572,-0.743896,-0.0186546,1.69799,-0.0671407,0.369847,-0.048597,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.070168,-0.748352,-0.0285571,1.69473,-0.073867,0.369536,-0.0527051,
-0.0829054,-0.753738,-0.0415386,1.69121,-0.0823525,0.369726,-0.0577497,
-0.0966612,-0.75918,-0.0557006,1.68802,-0.0912935,0.370455,-0.0629362,
-0.108571,-0.763178,-0.0682533,1.68634,-0.098711,0.371911,-0.0670467,
-0.120837,-0.767719,-0.0810236,1.68394,-0.106482,0.373014,-0.0714249,
-0.135249,-0.77391,-0.095681,1.67979,-0.115888,0.373503,-0.0768819,
-0.148303,-0.778391,-0.109479,1.67782,-0.123893,0.375275,-0.0812163,
-0.1286,-0.768164,-0.0899367,1.68799,-0.109695,0.378,-0.0721362,
-0.132341,-0.76782,-0.0945438,1.69001,-0.111348,0.380284,-0.0726147,
-0.0789326,-0.739843,-0.0505872,1.70734,-0.0762472,0.374571,-0.0530624,
-0.063509,-0.715796,-0.0414621,1.74337,-0.0571308,0.398144,-0.0366448,
-0.0721371,-0.713975,-0.0511534,1.74934,-0.0608462,0.404015,-0.0375875,
-0.0866377,-0.717256,-0.0653627,1.74899,-0.0698457,0.406656,-0.0422862,
-0.102016,-0.720811,-0.0803764,1.74846,-0.0793698,0.409467,-0.047222,
-0.118034,-0.72472,-0.0959153,1.74753,-0.0893254,0.412255,-0.0523781,
-0.134695,-0.728846,-0.112025,1.7464,-0.0996463,0.415186,-0.0576762,
-0.150461,-0.732892,-0.127205,1.74502,-0.10943,0.417854,-0.0626892,
-0.164042,-0.736182,-0.140371,1.74407,-0.117737,0.420412,-0.0668552,
-0.178046,-0.739719,-0.153861,1.74281,-0.126329,0.422939,-0.0711641,
-0.195458,-0.744731,-0.17028,1.74018,-0.137221,0.425481,-0.0767366,
-0.197387,-0.745013,-0.172259,1.74033,-0.138303,0.426076,-0.0772094,
-0.196113,-0.745132,-0.170794,1.73969,-0.137739,0.4253,-0.0770737,
-0.193874,-0.745044,-0.168366,1.73909,-0.136601,0.424317,-0.0766593,
-0.191665,-0.744819,-0.166038,1.73874,-0.135407,0.423523,-0.076168,
-0.188586,-0.745177,-0.162453,1.73706,-0.134076,0.421577,-0.075869,
-0.205637,-0.735911,-0.185178,1.75938,-0.137644,0.442549,-0.0730098,
-0.213213,-0.733831,-0.194195,1.76558,-0.140344,0.448982,-0.0729746,
-0.189266,-0.742122,-0.16393,1.74344,-0.132268,0.428156,-0.0735558,
-0.182633,-0.743519,-0.155944,1.73875,-0.129664,0.423255,-0.0732358,
-0.178695,-0.743128,-0.151783,1.73811,-0.127522,0.421852,-0.072343,
-0.167015,-0.742796,-0.138948,1.73483,-0.121524,0.416813,-0.070083,
-0.177483,-0.739576,-0.151805,1.7441,-0.125097,0.426062,-0.0699931,
-0.1707,-0.737917,-0.145165,1.74482,-0.120869,0.424965,-0.0678356,
-0.15741,-0.737481,-0.130766,1.74131,-0.113906,0.41947,-0.065127,
-0.143987,-0.738157,-0.115642,1.73575,-0.107399,0.41262,-0.0629586,
-0.128564,-0.738879,-0.0981462,1.72945,-0.0998671,0.404934,-0.060338,
-0.1128,-0.739396,-0.080224,1.72333,-0.0920456,0.39743,-0.0574457,
-0.0973313,-0.740573,-0.0622544,1.71616,-0.0846541,0.38938,-0.0548691,
-0.0817824,-0.741633,-0.0440995,1.70912,-0.0771461,0.381528,-0.0521158,
-0.0666144,-0.742893,-0.0261844,1.70186,-0.069897,0.373708,-0.0494475,
-0.0618224,-0.7433,-0.0205293,1.69948,-0.0676333,0.371154,-0.0486209,
-0.0608233,-0.743903,-0.0191904,1.69815,-0.0673794,0.370047,-0.0486994,
-0.0603572,-0.743896,-0.0186546,1.69799,-0.0671407,0.369847,-0.048597,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.070168,-0.748352,-0.0285571,1.69473,-0.073867,0.369536,-0.0527051,
-0.0829054,-0.753738,-0.0415386,1.69121,-0.0823525,0.369726,-0.0577497,
-0.0966612,-0.75918,-0.0557006,1.68802,-0.0912935,0.370455,-0.0629362,
-0.108571,-0.763178,-0.0682533,1.68634,-0.098711,0.371911,-0.0670467,
-0.120837,-0.767719,-0.0810236,1.68394,-0.106482,0.373014,-0.0714249,
-0.135249,-0.77391,-0.095681,1.67979,-0.115888,0.373503,-0.0768819,
-0.148303,-0.778391,-0.109479,1.67782,-0.123893,0.375275,-0.0812163,
-0.1286,-0.768164,-0.0899367,1.68799,-0.109695,0.378,-0.0721362,
-0.132341,-0.76782,-0.0945438,1.69001,-0.111348,0.380284,-0.0726147,
-0.0789326,-0.739843,-0.0505872,1.70734,-0.0762472,0.374571,-0.0530624,
-0.063509,-0.715796,-0.0414621,1.74337,-0.0571308,0.398144,-0.0366448,
-0.0721371,-0.713975,-0.0511534,1.74934,-0.0608462,0.404015,-0.0375875,
-0.0866377,-0.717256,-0.0653627,1.74899,-0.0698457,0.406656,-0.0422862,
-0.102016,-0.720811,-0.0803764,1.74846,-0.0793698,0.409467,-0.047222,
-0.118034,-0.72472,-0.0959153,1.74753,-0.0893254,0.412255,-0.0523781,
-0.134695,-0.728846,-0.112025,1.7464,-0.0996463,0.415186,-0.0576762,
-0.150461,-0.732892,-0.127205,1.74502,-0.10943,0.417854,-0.0626892,
-0.164042,-0.736182,-0.140371,1.74407,-0.117737,0.420412,-0.0668552,
-0.178046,-0.739719,-0.153861,1.74281,-0.126329,0.422939,-0.0711641,
-0.195458,-0.744731,-0.17028,1.74018,-0.137221,0.425481,-0.0767366,
-0.197387,-0.745013,-0.172259,1.74033,-0.138303,0.426076,-0.0772094,
-0.196113,-0.745132,-0.170794,1.73969,-0.137739,0.4253,-0.0770737,
-0.193874,-0.745044,-0.168366,1.73909,-0.136601,0.424317,-0.0766593,
-0.191665,-0.744819,-0.166038,1.73874,-0.135407,0.423523,-0.076168,
-0.188586,-0.745177,-0.162453,1.73706,-0.134076,0.421577,-0.075869,
-0.205637,-0.735911,-0.185178,1.75938,-0.137644,0.442549,-0.0730098,
-0.213213,-0.733831,-0.194195,1.76558,-0.140344,0.448982,-0.0729746,
-0.189266,-0.742122,-0.16393,1.74344,-0.132268,0.428156,-0.0735558,
-0.182633,-0.743519,-0.155944,1.73875,-0.129664,0.423255,-0.0732358,
-0.178695,-0.743128,-0.151783,1.73811,-0.127522,0.421852,-0.072343,
-0.167015,-0.742796,-0.138948,1.73483,-0.121524,0.416813,-0.070083,
-0.177483,-0.739576,-0.151805,1.7441,-0.125097,0.426062,-0.0699931,
-0.1707,-0.737917,-0.145165,1.74482,-0.120869,0.424965,-0.0678356,
-0.15741,-0.737481,-0.130766,1.74131,-0.113906,0.41947,-0.065127,
-0.143987,-0.738157,-0.115642,1.73575,-0.107399,0.41262,-0.0629586,
-0.128564,-0.738879,-0.0981462,1.72945,-0.0998671,0.404934,-0.060338,
-0.1128,-0.739396,-0.080224,1.72333,-0.0920456,0.39743,-0.0574457,
-0.0973313,-0.740573,-0.0622544,1.71616,-0.0846541,0.38938,-0.0548691,
-0.0817824,-0.741633,-0.0440995,1.70912,-0.0771461,0.381528,-0.0521158,
-0.0666144,-0.742893,-0.0261844,1.70186,-0.069897,0.373708,-0.0494475,
-0.0618224,-0.7433,-0.0205293,1.69948,-0.0676333,0.371154,-0.0486209,
-0.0608233,-0.743903,-0.0191904,1.69815,-0.0673794,0.370047,-0.0486994,
-0.0603572,-0.743896,-0.0186546,1.69799,-0.0671407,0.369847,-0.048597,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.0605821,-0.743976,-0.0188893,1.69794,-0.0672879,0.369859,-0.0486833,
-0.070168,-0.748352,-0.0285571,1.69473,-0.073867,0.369536,-0.0527051,
-0.0829054,-0.753738,-0.0415386,1.69121,-0.0823525,0.369726,-0.0577497,
-0.0966612,-0.75918,-0.0557006,1.68802,-0.0912935,0.370455,-0.0629362,
-0.108571,-0.763178,-0.0682533,1.68634,-0.098711,0.371911,-0.0670467,
-0.120837,-0.767719,-0.0810236,1.68394,-0.106482,0.373014,-0.0714249,
-0.135249,-0.77391,-0.095681,1.67979,-0.115888,0.373503,-0.0768819,
-0.148303,-0.778391,-0.109479,1.67782,-0.123893,0.375275,-0.0812163,
-0.1286,-0.768164,-0.0899367,1.68799,-0.109695,0.378,-0.0721362,
-0.132341,-0.76782,-0.0945438,1.69001,-0.111348,0.380284,-0.0726147,
-0.0785398,-0.73203,-0.0505872,1.70734,-0.0762472,0.374571,-0.0530624,
-0.0630445,-0.709163,-0.0409243,1.74123,-0.0576847,0.396463,-0.037323,
-0.0718575,-0.708008,-0.0506109,1.74617,-0.0617577,0.401626,-0.0386306,
-0.086103,-0.711231,-0.064607,1.74585,-0.0705426,0.404233,-0.0432207,
-0.102092,-0.715053,-0.0802088,1.74514,-0.0804306,0.407048,-0.0483769,
-0.118053,-0.719135,-0.0956734,1.74394,-0.0903665,0.409634,-0.053576,
-0.132958,-0.722475,-0.110281,1.74353,-0.0993898,0.412656,-0.0581191,
-0.14824,-0.726507,-0.124998,1.74204,-0.108873,0.415115,-0.0630203,
-0.162889,-0.730094,-0.139209,1.74101,-0.11779,0.417861,-0.0675028,
-0.177289,-0.73382,-0.153077,1.73961,-0.12661,0.420377,-0.0719533,
-0.191046,-0.737226,-0.166388,1.73847,-0.134925,0.423016,-0.0760622,
-0.195738,-0.738416,-0.170943,1.73797,-0.137788,0.42384,-0.0774941,
-0.19563,-0.738971,-0.170547,1.73695,-0.138012,0.423087,-0.0777998,
-0.197598,-0.740314,-0.172048,1.73524,-0.13963,0.422372,-0.078889,
-0.192216,-0.739509,-0.166472,1.73486,-0.136614,0.420771,-0.0775483,
-0.192135,-0.739926,-0.166177,1.73409,-0.136782,0.420208,-0.0777766,
-0.190429,-0.739732,-0.16438,1.73385,-0.13586,0.419615,-0.0773901,
-0.187266,-0.739297,-0.16108,1.73354,-0.13411,0.418619,-0.0766245,
-0.180468,-0.737995,-0.154144,1.73355,-0.13015,0.41698,-0.0747399,
-0.176918,-0.736979,-0.150688,1.73414,-0.12792,0.416534,-0.073565,
-0.176505,-0.736525,-0.150445,1.73479,-0.127497,0.416897,-0.0732383,
